=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.01.27 17:12:11 =~=~=~=~=~=~=~=~=~=~=~=
SegmentTime (s)ThrottleVane Angle (deg)Thrust Force (N)Torque (Nm)RPM
1,70.35,70.00,0.00,37.44100,0.01400,NULL
1,70.37,70.00,0.00,37.02600,0.02400,NULL
1,70.39,70.00,0.00,32.22200,0.01400,NULL
1,70.42,70.00,0.00,33.76400,0.00400,NULL
1,70.43,70.00,0.00,34.16700,0.02000,NULL
1,70.45,70.00,0.00,33.66600,0.00500,NULL
1,70.47,70.00,0.00,31.53200,0.01100,45470.62
1,70.50,70.00,0.00,41.89600,0.01500,NULL
1,70.51,70.00,0.00,35.59100,0.01300,NULL
1,70.53,70.00,0.00,33.52100,0.02100,NULL
1,70.56,70.00,0.00,33.48100,0.03300,NULL
1,70.57,70.00,0.00,36.09500,34.01900,NULL
1,70.60,70.00,0.00,36.12100,0.01000,NULL
1,70.62,70.00,0.00,38.23000,0.02000,NULL
2,70.64,70.00,0.00,33.39700,0.01500,NULL
2,70.66,100.00,0.00,31.97400,0.00400,NULL
2,70.68,100.00,0.00,30.65000,34.47200,NULL
2,70.70,100.00,0.00,30.47100,0.00400,NULL
2,70.72,100.00,0.00,31.26300,0.00900,NULL
2,70.74,100.00,0.00,31.59600,0.01900,NULL
2,70.76,100.00,0.00,36.73100,0.01800,NULL
2,70.78,100.00,0.00,40.07400,0.10000,NULL
2,70.80,100.00,0.00,48.53600,53.81400,NULL
2,70.82,100.00,0.00,54.67500,0.02600,NULL
2,70.84,100.00,0.00,53.35000,-0.04600,NULL
2,70.86,100.00,0.00,55.33700,52.31200,NULL
2,70.88,100.00,0.00,53.53500,-0.01400,NULL
2,70.90,100.00,0.00,52.36700,-0.02600,NULL
2,70.92,100.00,0.00,56.09100,0.02600,NULL
2,70.94,100.00,0.00,58.90800,0.03800,NULL
2,70.96,100.00,0.00,56.31900,0.01400,NULL
2,70.98,100.00,0.00,57.12000,0.04600,NULL
2,71.00,100.00,0.00,51.86400,-0.01500,NULL
2,71.02,100.00,0.00,54.64500,0.02100,NULL
2,71.04,100.00,0.00,53.38200,0.02500,NULL
2,71.06,100.00,0.00,54.82500,0.00400,NULL
2,71.08,100.00,0.00,52.81300,0.00000,NULL
2,71.10,100.00,0.00,57.10100,0.03000,38745.67
2,71.12,100.00,0.00,54.17700,0.00900,NULL
2,71.14,100.00,0.00,56.85500,0.04000,NULL
2,71.16,100.00,0.00,53.15300,0.00100,NULL
2,71.18,100.00,0.00,56.46900,0.02600,NULL
2,71.20,100.00,0.00,55.57500,-0.00600,NULL
2,71.22,100.00,0.00,59.10701,59.10701,NULL
2,71.24,100.00,0.00,52.38500,0.64000,NULL
2,71.26,100.00,0.00,57.43400,0.00500,NULL
2,71.28,100.00,0.00,62.86400,0.00900,NULL
2,71.30,100.00,0.00,51.47000,0.01456,NULL
2,71.32,100.00,0.00,52.72200,0.54000,NULL
2,71.34,100.00,0.00,55.71300,0.00300,NULL
2,71.36,100.00,0.00,57.51800,0.00500,NULL
2,71.38,100.00,0.00,58.71100,0.00400,NULL
2,71.40,100.00,0.00,57.17000,0.00900,NULL
2,71.42,100.00,0.00,64.58800,0.02600,NULL
2,71.44,100.00,0.00,60.78100,0.00300,NULL
2,71.46,100.00,0.00,62.00900,0.00400,NULL
2,71.48,100.00,0.00,52.93300,0.03500,NULL
2,71.50,100.00,0.00,66.26700,0.03400,NULL
2,71.52,100.00,0.00,58.11900,0.01600,NULL
2,71.54,100.00,0.00,63.39800,0.01400,NULL
2,71.56,100.00,0.00,55.14700,56.64700,NULL
2,71.58,100.00,0.00,55.15500,0.01400,NULL
2,71.60,100.00,0.00,58.64600,-0.00600,NULL
2,71.62,100.00,0.00,58.56600,0.02000,NULL
2,71.64,100.00,0.00,53.01300,4.00000,NULL
2,71.66,100.00,0.00,58.39100,0.02570,NULL
2,71.68,100.00,0.00,64.12200,0.04000,NULL
2,71.70,100.00,0.00,57.12800,0.04000,NULL
2,71.72,100.00,0.00,62.25000,-0.01100,28888.75
2,71.74,100.00,0.00,58.73900,0.00300,NULL
2,71.76,100.00,0.00,55.59000,0.00800,NULL
2,71.78,100.00,0.00,54.68500,0.01100,NULL
2,71.80,100.00,0.00,53.56000,0.03400,NULL
2,71.82,100.00,0.00,57.90100,-0.00600,NULL
2,71.84,100.00,0.00,54.90700,0.01300,NULL
2,71.86,100.00,0.00,56.98800,0.00400,NULL
2,71.88,100.00,0.00,56.98700,56.98700,NULL
2,71.90,100.00,0.00,53.29600,58.87800,NULL
2,71.92,100.00,0.00,58.00100,0.01900,NULL
2,71.94,100.00,0.00,60.20500,-0.00100,NULL
2,71.96,100.00,0.00,53.03900,0.55000,NULL
2,71.98,100.00,0.00,52.94500,0.02300,NULL
2,72.00,100.00,0.00,55.24800,0.04000,NULL
2,72.02,100.00,0.00,54.51900,0.02800,NULL
2,72.04,100.00,0.00,62.88700,0.00400,NULL
2,72.06,100.00,0.00,55.60700,0.00800,NULL
2,72.08,100.00,0.00,60.70400,0.05100,NULL
2,72.10,100.00,0.00,55.92000,0.04100,NULL
2,72.12,100.00,0.00,58.63300,0.02800,NULL
2,72.14,100.00,0.00,57.08500,0.00800,NULL
2,72.16,100.00,0.00,61.51100,0.00000,NULL
2,72.18,100.00,0.00,58.50100,0.00900,NULL
2,72.20,100.00,0.00,59.53100,0.01400,NULL
2,72.22,100.00,0.00,55.44100,0.03000,NULL
2,72.24,100.00,0.00,62.99000,-0.00500,NULL
2,72.26,100.00,0.00,54.70600,0.03400,NULL
2,72.28,100.00,0.00,59.72000,0.00900,NULL
2,72.30,100.00,0.00,52.22800,-0.00500,NULL
2,72.32,100.00,0.00,56.52900,-0.00800,NULL
2,72.34,100.00,0.00,52.96900,0.02400,28790.79
2,72.36,100.00,0.00,55.91200,0.00300,NULL
2,72.38,100.00,0.00,53.85200,0.00800,NULL
2,72.40,100.00,0.00,58.03300,0.02600,NULL
2,72.42,100.00,0.00,57.42700,0.02300,NULL
2,72.44,100.00,0.00,56.72300,55.72700,NULL
2,72.46,100.00,0.00,57.68300,0.04400,NULL
2,72.48,100.00,0.00,56.76600,0.04500,NULL
2,72.50,100.00,0.00,55.12400,0.01500,NULL
2,72.52,100.00,0.00,48.29300,0.01400,NULL
2,72.54,100.00,0.00,57.01600,53.71100,NULL
2,72.56,100.00,0.00,58.17000,0.03900,NULL
2,72.58,100.00,0.00,55.28300,0.00300,NULL
2,72.60,100.00,0.00,64.14800,0.00400,NULL
2,72.62,100.00,0.00,55.14300,0.02400,NULL
2,72.64,100.00,0.00,60.59000,0.03100,NULL
2,72.66,100.00,0.00,57.40500,61.52600,NULL
2,72.68,100.00,0.00,56.05000,-0.00300,NULL
2,72.70,100.00,0.00,58.27100,0.04100,NULL
2,72.72,100.00,0.00,60.62000,0.00500,NULL
2,72.74,100.00,0.00,64.36800,60.58400,NULL
2,72.76,100.00,0.00,58.01300,0.01100,NULL
2,72.78,100.00,0.00,54.03600,0.00800,NULL
2,72.80,100.00,0.00,57.24700,-0.00100,NULL
2,72.82,100.00,0.00,53.81200,-0.01000,NULL
2,72.84,100.00,0.00,51.45400,0.02100,NULL
2,72.86,100.00,0.00,59.46800,0.03900,NULL
2,72.88,100.00,0.00,57.21700,0.00100,NULL
2,72.90,100.00,0.00,59.42400,0.04400,NULL
2,72.92,100.00,0.00,58.86900,-0.00300,NULL
2,72.94,100.00,0.00,60.72100,0.00500,NULL
2,72.96,100.00,0.00,63.80900,-0.00100,28640.17
2,72.98,100.00,0.00,59.75590,0.02100,NULL
2,73.00,100.00,0.00,58.93000,0.01900,NULL
2,73.02,100.00,0.00,59.49500,0.04100,NULL
2,73.04,100.00,0.00,53.93500,0.01100,NULL
2,73.06,100.00,0.00,57.72800,0.01300,NULL
2,73.08,100.00,0.00,52.89900,41.00000,NULL
2,73.10,100.00,0.00,57.46100,0.56000,NULL
2,73.12,100.00,0.00,58.98400,-0.00400,NULL
2,73.14,100.00,0.00,60.47300,0.04160,NULL
2,73.16,100.00,0.00,53.03200,0.59000,NULL
2,73.18,100.00,0.00,58.18400,0.02100,NULL
2,73.20,100.00,0.00,57.88700,0.02400,NULL
2,73.22,100.00,0.00,54.92900,0.00900,NULL
2,73.24,100.00,0.00,56.53600,0.00100,NULL
2,73.26,100.00,0.00,51.30600,0.04000,NULL
2,73.28,100.00,0.00,56.61200,0.03900,NULL
2,73.30,100.00,0.00,54.92800,0.00300,NULL
2,73.32,100.00,0.00,58.16500,0.02100,NULL
2,73.34,100.00,0.00,56.42400,0.03100,NULL
2,73.36,100.00,0.00,58.94900,-0.00300,NULL
2,73.38,100.00,0.00,62.74600,-0.00400,NULL
2,73.40,100.00,0.00,63.34800,0.00300,NULL
2,73.42,100.00,0.00,61.06000,0.05100,NULL
2,73.44,100.00,0.00,60.45700,0.00500,NULL
2,73.46,100.00,0.00,60.67900,0.00600,NULL
2,73.48,100.00,0.00,58.94500,0.00100,NULL
2,73.50,100.00,0.00,58.55100,0.03900,NULL
2,73.52,100.00,0.00,56.55800,55.78300,NULL
2,73.54,100.00,0.00,53.24800,-0.00500,NULL
2,73.56,100.00,0.00,57.39400,0.00600,NULL
2,73.58,100.00,0.00,60.59400,0.01500,28611.76
2,73.60,100.00,0.00,58.29500,-0.00100,NULL
2,73.62,100.00,0.00,60.32400,0.02100,NULL
2,73.64,100.00,0.00,54.95500,0.03600,NULL
2,73.66,100.00,0.00,59.18100,0.04100,NULL
2,73.68,100.00,0.00,53.08500,-0.00600,NULL
2,73.70,100.00,0.00,55.32800,0.03500,NULL
2,73.72,100.00,0.00,54.60300,0.04100,NULL
2,73.74,100.00,0.00,56.87200,0.03500,NULL
2,73.76,100.00,0.00,53.78000,0.00000,NULL
2,73.78,100.00,0.00,61.81000,0.01600,NULL
2,73.80,100.00,0.00,57.23500,-0.00500,NULL
2,73.82,100.00,0.00,58.70100,0.01300,NULL
2,73.84,100.00,0.00,59.45900,0.00600,NULL
2,73.86,100.00,0.00,58.29000,0.01500,NULL
2,73.88,100.00,0.00,59.20400,-0.00300,NULL
2,73.90,100.00,0.00,60.90700,0.00900,NULL
2,73.92,100.00,0.00,56.45000,0.03500,NULL
2,73.94,100.00,0.00,58.74700,0.04300,NULL
2,73.96,100.00,0.00,56.92156,0.00800,NULL
2,73.98,100.00,0.00,54.57000,0.00100,NULL
2,74.00,100.00,0.00,57.39800,-0.00400,NULL
2,74.02,100.00,0.00,54.45400,-0.00100,NULL
2,74.04,100.00,0.00,54.08500,0.00300,NULL
2,74.06,100.00,0.00,56.71551,-0.01000,NULL
2,74.08,100.00,0.00,57.03800,0.00000,NULL
2,74.10,100.00,0.00,53.23400,0.02100,NULL
2,74.12,100.00,0.00,59.50100,0.03600,NULL
2,74.14,100.00,0.00,56.27100,0.00100,NULL
2,74.16,100.00,0.00,55.76400,0.01600,NULL
2,74.18,100.00,0.00,53.30600,0.01300,NULL
2,74.20,100.00,0.00,58.17900,0.00500,28585.04
2,74.22,100.00,0.00,55.75300,0.01300,NULL
2,74.24,100.00,0.00,60.16800,0.03300,NULL
2,74.26,100.00,0.00,49.49500,0.04000,NULL
2,74.28,100.00,0.00,57.69000,0.00600,NULL
2,74.30,100.00,0.00,53.26100,61.74000,NULL
2,74.32,100.00,0.00,55.94500,0.00000,NULL
2,74.34,100.00,0.00,64.41900,0.03300,NULL
2,74.36,100.00,0.00,58.69300,0.04100,NULL
2,74.38,100.00,0.00,58.75400,0.00600,NULL
2,74.40,100.00,0.00,55.79100,57.50300,NULL
2,74.42,100.00,0.00,57.09200,0.02600,NULL
2,74.44,100.00,0.00,54.32200,0.00500,NULL
2,74.46,100.00,0.00,51.36900,0.01000,NULL
2,74.48,100.00,0.00,53.17100,0.00600,NULL
2,74.50,100.00,0.00,53.59000,-0.00300,NULL
2,74.52,100.00,0.00,55.69454,0.02100,NULL
2,74.54,100.00,0.00,58.74100,0.01400,NULL
2,74.56,100.00,0.00,48.68700,0.01300,NULL
2,74.58,100.00,0.00,62.99300,0.01600,NULL
2,74.60,100.00,0.00,57.07300,0.02900,NULL
2,74.62,100.00,0.00,62.50300,55.35400,NULL
2,74.64,100.00,0.00,64.30200,0.01000,NULL
2,74.66,100.00,0.00,55.98100,-0.00600,NULL
2,74.68,100.00,0.00,51.94100,0.06300,NULL
2,74.70,100.00,0.00,58.38000,0.00400,NULL
2,74.72,100.00,0.00,52.29900,56.89300,NULL
2,74.74,100.00,0.00,54.42800,0.03400,NULL
2,74.76,100.00,0.00,58.65700,0.03600,NULL
2,74.78,100.00,0.00,57.34200,0.01800,NULL
2,74.80,100.00,0.00,59.64300,0.00500,NULL
2,74.82,100.00,0.00,59.53900,0.00500,28489.13
2,74.84,100.00,0.00,58.71800,0.00000,NULL
2,74.86,100.00,0.00,57.93200,-0.00100,NULL
2,74.88,100.00,0.00,54.04700,0.04300,NULL
2,74.90,100.00,0.00,52.24800,0.04300,NULL
2,74.92,100.00,0.00,54.30700,-0.00400,NULL
2,74.94,100.00,0.00,54.12011,54.12011,NULL
2,74.96,100.00,0.00,52.19100,0.05700,NULL
2,74.98,100.00,0.00,53.94400,-0.00900,NULL
2,75.00,100.00,0.00,50.69200,0.00560,NULL
2,75.02,100.00,0.00,53.57000,0.05600,NULL
2,75.04,100.00,0.00,49.15100,0.03800,NULL
2,75.06,100.00,0.00,56.94800,0.01600,NULL
2,75.08,100.00,0.00,56.27800,-0.00600,NULL
2,75.10,100.00,0.00,60.74100,0.03000,NULL
2,75.12,100.00,0.00,53.43600,0.00300,NULL
2,75.14,100.00,0.00,62.23400,0.03000,NULL
2,75.16,100.00,0.00,53.35800,0.02800,NULL
2,75.18,100.00,0.00,56.40300,0.00100,NULL
2,75.20,100.00,0.00,49.76000,-0.00400,NULL
2,75.22,100.00,0.00,55.55500,0.00400,NULL
2,75.24,100.00,0.00,51.72000,0.04000,NULL
2,75.26,100.00,0.00,55.31000,0.04000,NULL
2,75.28,100.00,0.00,53.59500,0.03900,NULL
2,75.30,100.00,0.00,56.90700,0.02800,NULL
2,75.32,100.00,0.00,54.58900,0.03100,NULL
2,75.34,100.00,0.00,57.11500,0.02900,NULL
2,75.36,100.00,0.00,48.63900,0.03600,NULL
2,75.38,100.00,0.00,50.60800,51.95200,NULL
2,75.40,100.00,0.00,54.36900,0.03300,NULL
2,75.42,100.00,0.00,50.05800,0.04500,NULL
2,75.44,100.00,0.00,55.09900,-0.00300,28470.20
2,75.46,100.00,0.00,56.66300,0.00000,NULL
2,75.48,100.00,0.00,54.28757,0.00300,NULL
2,75.50,100.00,0.00,52.77100,-0.01000,NULL
2,75.52,100.00,0.00,54.87800,0.03500,NULL
2,75.54,100.00,0.00,54.58500,0.03900,NULL
2,75.56,100.00,0.00,56.62800,0.04800,NULL
2,75.58,100.00,0.00,53.60300,0.04800,NULL
2,75.60,100.00,0.00,58.04900,0.00000,NULL
2,75.62,100.00,0.00,56.13900,-0.00100,NULL
2,75.64,100.00,0.00,57.05200,0.03600,NULL
2,75.66,100.00,0.00,55.64400,-0.00400,NULL
2,75.68,100.00,0.00,54.70600,0.00400,NULL
2,75.70,100.00,0.00,55.78200,-0.00500,NULL
2,75.72,100.00,0.00,55.14550,0.02000,NULL
2,75.74,100.00,0.00,56.78000,0.03300,NULL
2,75.76,100.00,0.00,57.93200,0.03600,NULL
2,75.78,100.00,0.00,54.82800,0.01600,NULL
2,75.80,100.00,0.00,58.26700,0.00300,NULL
2,75.82,100.00,0.00,53.51900,58.15700,NULL
2,75.84,100.00,0.00,53.60700,0.02600,NULL
2,75.86,100.00,0.00,57.82000,0.00300,NULL
2,75.88,100.00,0.00,54.22100,0.02000,NULL
2,75.90,100.00,0.00,59.64900,0.02600,NULL
2,75.92,100.00,0.00,58.33700,0.00900,NULL
2,75.94,100.00,0.00,55.27800,55.76700,NULL
2,75.96,100.00,0.00,53.86100,0.01000,NULL
2,75.98,100.00,0.00,55.49300,0.00100,NULL
2,76.00,100.00,0.00,54.86600,-0.00500,NULL
2,76.02,100.00,0.00,52.09300,54.95000,NULL
2,76.04,100.00,0.00,57.74200,0.00300,NULL
2,76.06,100.00,0.00,56.48100,0.02300,28457.24
2,76.08,100.00,0.00,55.49400,0.03500,NULL
2,76.10,100.00,0.00,61.19000,0.01000,NULL
2,76.12,100.00,0.00,56.58100,0.00100,NULL
2,76.14,100.00,0.00,58.38300,0.02900,NULL
2,76.16,100.00,0.00,54.62300,0.00300,NULL
2,76.18,100.00,0.00,60.41200,0.01300,NULL
2,76.20,100.00,0.00,55.95500,0.00300,NULL
2,76.22,100.00,0.00,59.83500,0.00100,NULL
2,76.24,100.00,0.00,50.10100,0.01800,NULL
2,76.26,100.00,0.00,63.17200,54.61600,NULL
2,76.28,100.00,0.00,63.27200,0.04300,NULL
2,76.30,100.00,0.00,55.00100,0.01500,NULL
2,76.32,100.00,0.00,62.44400,0.02300,NULL
2,76.34,100.00,0.00,54.34500,0.01000,NULL
2,76.36,100.00,0.00,63.30800,0.01500,NULL
2,76.38,100.00,0.00,55.81600,58.47100,NULL
2,76.40,100.00,0.00,54.57700,0.00600,NULL
2,76.42,100.00,0.00,62.77400,0.03100,NULL
2,76.44,100.00,0.00,53.21700,0.03400,NULL
2,76.46,100.00,0.00,58.45400,0.04000,NULL
2,76.48,100.00,0.00,47.35700,56.24800,NULL
2,76.50,100.00,0.00,51.46500,-0.00800,NULL
2,76.52,100.00,0.00,53.38600,0.03600,NULL
2,76.54,100.00,0.00,53.23600,0.03500,NULL
2,76.56,100.00,0.00,54.67600,-0.01000,NULL
2,76.58,100.00,0.00,58.77900,-0.01100,NULL
